4022	34	32	889	1395	1370	27	25	27	1457	1484	.948	0	.713	1.565	98	99	.649	.61	1.541	1.639	1.539	1171	177	1493	1508	686	701
4023	39	33	257	283	255	38	28	30	271	301	.927	0	.078	.964	62	66	1.008	.947	.992	1.056	.952	1165	177	1493	1508	709	724
4024	37	32	120	120	92	37	28	30	98	128	.925	0	-.294	.758	59	54	1.304	1.226	.767	.816	.717	1144	177	1493	1508	731	746
4025	32	30	581	845	821	24	24	26	873	899	.945	0	.588	1.337	70	73	.708	.665	1.413	1.503	1.364	1144	177	1493	1508	753	768
4026	32	30	209	228	205	23	23	24	218	243	.939	0	.061	.922	68	70	1.02	.958	.981	1.043	.922	1144	177	1493	1508	775	790
4027	33	31	393	587	564	23	23	24	600	624	.943	0	.61	1.344	63	68	.697	.655	1.435	1.527	1.329	1144	177	1493	1508	797	812
4028	33	31	440	820	798	23	22	23	849	872	.944	0	.948	1.667	64	73	.551	.518	1.814	1.929	1.727	1144	177	1493	1508	819	834
4029	33	31	76	77	54	24	23	24	57	82	.868	0	-.404	.7	54	50	1.407	1.323	.711	.756	.613	1114	177	1493	1508	841	856
4030	34	33	19	46	22	24	24	26	23	49	.633	0	.301	1.081	46	52	.864	.812	1.158	1.232	.591	1117	177	1493	1508	861	876
4031	42	33	47	69	45	30	24	26	48	73	.831	0	.027	.919	57	52	1.044	.982	.957	1.019	.845	1193	177	1493	1508	883	898
4032	43	34	160	170	144	31	26	28	153	181	.903	0	-.063	.861	60	57	1.111	1.044	.9	.957	.843	1305	177	1493	1508	908	923
4033	27	26	133	210	191	19	19	20	203	223	.943	0	.611	1.452	67	70	.696	.655	1.436	1.528	1.393	1258	177	1515	1530	532	547
4034	27	26	1435	2130	2110	20	20	21	2245	2266	.978	0	.645	1.508	76	78	.68	.639	1.47	1.564	1.482	1144	177	1515	1530	554	569
4035	29	28	779	763	742	21	21	22	789	812	.974	0	.019	.961	71	70	1.05	.987	.953	1.013	.922	1144	177	1515	1530	576	591
4036	30	29	24	39	18	21	21	22	19	41	.643	0	-.326	.684	49	50	1.333	1.253	.75	.798	.439	1144	177	1515	1530	598	613
4037	30	28	295	297	276	22	21	22	294	316	.962	0	-.007	.907	64	75	1.069	1.005	.936	.995	.892	1144	177	1515	1530	620	635
4038	31	29	82	129	107	23	22	23	114	137	.903	0	.473	1.285	66	66	.766	.72	1.305	1.388	1.203	1144	177	1515	1530	642	657
4039	33	31	807	847	824	25	23	24	877	901	.97	0	.119	1.003	74	79	.979	.921	1.021	1.086	1.006	1165	177	1515	1530	664	679
4040	34	33	224	137	112	27	25	27	119	146	.962	0	-.911	.526	58	57	2	1.88	.5	.532	.472	1171	177	1515	1530	687	702
4041	35	33	106	170	143	29	27	29	152	181	.9	0	.521	1.4	62	70	.741	.697	1.349	1.435	1.152	1150	177	1515	1530	709	724
4042	33	32	755	1648	1620	29	28	30	1723	1753	.967	0	1.191	2.128	72	75	.466	.438	2.146	2.283	2.067	1144	177	1515	1530	731	746
4043	34	33	141	198	171	27	27	29	182	211	.943	0	.368	1.2	62	62	.825	.775	1.213	1.29	1.141	1144	177	1515	1530	753	768
4044	35	33	1148	991	965	26	26	28	1027	1054	.974	0	-.161	.853	77	73	1.19	1.118	.841	.894	.822	1144	177	1515	1530	775	790
4045	34	33	247	329	304	25	25	27	323	350	.947	0	.389	1.252	76	72	.813	.764	1.231	1.309	1.179	1144	177	1515	1530	797	812
4046	33	32	1314	1117	1093	25	24	26	1163	1188	.974	0	-.176	.829	75	77	1.202	1.13	.832	.885	.815	1144	177	1515	1530	819	834
4047	33	31	543	686	662	25	24	26	704	730	.959	0	.375	1.245	70	74	.82	.771	1.219	1.297	1.165	1132	177	1515	1530	841	856
4048	34	32	536	142	117	26	25	27	124	151	.938	0	-2.106	.236	72	70	4.581	4.306	.218	.232	.215	1153	177	1515	1530	863	878
4049	44	34	22	46	20	32	26	28	21	49	.643	0	-.048	.889	48	49	1.1	1.034	.909	.967	.574	1181	177	1515	1530	886	901
4050	45	36	32	58	29	34	29	31	31	62	.735	0	-.053	.905	55	58	1.103	1.037	.906	.964	.693	1274	177	1515	1530	908	923
4051	28	27	686	586	567	20	19	20	603	623	.961	0	-.186	.84	71	71	1.21	1.137	.827	.879	.838	1258	177	1537	1552	532	547
4052	30	28	59	77	57	21	20	21	61	82	.876	0	.04	.931	56	60	1.035	.973	.966	1.028	.816	1144	177	1537	1552	554	569
4053	30	28	738	3860	3839	23	21	22	4084	4106	0	0	2.468	5.044	72	80	.192	.181	5.202	5.534	0	1144	177	1537	1552	576	591
4054	30	29	511	830	809	23	21	22	861	883	.956	0	.752	1.574	67	70	.632	.594	1.583	1.684	1.473	1144	177	1537	1552	598	613
4055	30	29	64	101	79	22	22	23	84	107	.869	0	.393	1.225	64	68	.81	.762	1.234	1.313	1.017	1144	177	1537	1552	620	635
4056	31	29	294	318	295	24	23	24	314	338	.939	0	.094	.967	68	69	.997	.937	1.003	1.067	.965	1144	177	1537	1552	642	657
4057	33	31	549	697	673	26	24	26	716	741	.963	0	.383	1.207	71	68	.816	.767	1.226	1.304	1.197	1171	177	1537	1552	664	679
4058	34	33	288	267	241	28	26	28	256	284	.945	0	-.168	.784	55	51	1.195	1.123	.837	.89	.752	1171	177	1537	1552	687	702
4059	34	33	510	684	656	28	28	30	698	728	.953	0	.452	1.301	71	78	.777	.731	1.286	1.368	1.246	1132	177	1537	1552	709	724
4060	34	32	50	72	44	28	28	30	47	77	.865	0	-.095	.886	54	50	1.136	1.068	.88	.936	.812	1144	177	1537	1552	731	746
4061	35	34	834	1023	995	29	28	30	1059	1088	.957	0	.344	1.177	66	67	.838	.788	1.193	1.269	1.173	1155	177	1537	1552	753	768
4062	36	35	1235	1038	1011	28	27	29	1076	1104	.958	0	-.199	.833	74	78	1.222	1.148	.819	.871	.772	1144	177	1537	1552	775	790
4063	35	34	210	223	196	28	27	29	209	237	.939	0	-.01	.925	64	70	1.071	1.007	.933	.993	.837	1144	177	1537	1552	797	812
4064	34	33	577	573	546	28	27	29	581	610	.948	0	.01	.945	66	67	1.057	.993	.946	1.007	.882	1144	177	1537	1552	819	834
4065	34	32	99	95	69	27	26	28	73	101	.883	0	-.432	.632	62	53	1.435	1.349	.697	.741	.665	1150	177	1537	1552	841	856
4066	35	33	650	350	324	27	26	28	345	372	.96	0	-.915	.496	70	66	2.006	1.886	.498	.53	.473	1171	177	1537	1552	863	878
4067	37	35	23	46	18	28	28	30	19	49	.675	0	-.264	.786	45	40	1.278	1.201	.783	.833	.487	1165	177	1537	1552	886	901
4068	38	37	273	266	235	32	31	33	250	283	.926	0	-.127	.889	50	51	1.162	1.092	.861	.916	.778	1258	177	1537	1552	908	923
4069	30	29	273	270	250	21	20	21	266	287	.924	0	-.038	.907	66	59	1.092	1.026	.916	.974	.876	1279	177	1559	1574	532	547
4070	31	30	822	651	631	21	20	21	671	693	.911	0	-.292	.759	68	71	1.303	1.225	.768	.817	.734	1171	177	1559	1574	554	569
4071	33	30	1473	1651	1629	26	22	23	1733	1756	.942	0	.234	1.092	78	78	.904	.85	1.106	1.176	1.054	1171	177	1559	1574	576	591
4072	34	30	1955	1861	1838	27	23	24	1955	1980	.939	0	0	.939	76	79	1.064	1	.94	1	.885	1171	177	1559	1574	598	613
4073	32	30	138	130	107	24	23	24	114	138	.884	0	-.278	.739	51	48	1.29	1.212	.775	.825	.658	1171	177	1559	1574	620	635
4074	32	30	220	232	209	24	23	24	222	247	.896	0	.015	1	45	45	1.053	.989	.95	1.011	.825	1184	177	1559	1574	642	657
4075	32	30	129	253	229	25	24	26	244	269	.902	0	.917	1.674	59	58	.563	.53	1.775	1.889	1.634	1197	177	1559	1574	664	679
4076	34	32	317	449	422	28	27	29	449	478	.915	0	.502	1.312	64	71	.751	.706	1.331	1.416	1.218	1182	177	1559	1574	687	702
4077	34	33	276	301	273	29	28	30	290	320	.908	0	.073	.952	62	56	1.011	.95	.989	1.052	.902	1141	177	1559	1574	709	724
4078	34	33	1551	1341	1314	28	27	29	1398	1427	.947	0	-.15	.836	70	68	1.18	1.11	.847	.901	.801	1167	177	1559	1574	729	744
4079	34	33	216	236	209	28	27	29	222	251	.922	0	.042	.936	63	58	1.033	.971	.968	1.029	.903	1199	177	1559	1574	753	768
4080	35	33	159	202	176	27	26	28	187	215	.892	0	.236	1.062	53	47	.903	.849	1.107	1.178	.987	1171	177	1559	1574	775	790
4081	35	34	699	825	799	27	26	28	850	878	.931	0	.282	1.165	68	67	.875	.822	1.143	1.216	1.065	1171	177	1559	1574	797	812
4082	35	34	792	1057	1030	27	27	29	1096	1124	.922	0	.468	1.261	65	63	.769	.723	1.301	1.384	1.207	1171	177	1559	1574	819	834
4083	35	34	685	525	497	29	28	30	529	559	.934	0	-.374	.717	67	65	1.378	1.296	.726	.772	.681	1191	177	1559	1574	841	856
4084	36	35	726	662	634	29	28	30	674	704	.935	0	-.106	.93	66	66	1.145	1.076	.873	.929	.822	1197	177	1559	1574	864	879
4085	37	35	230	198	171	28	27	29	182	211	.886	0	-.338	.808	66	62	1.345	1.264	.743	.791	.67	1177	177	1559	1574	886	901
4086	39	37	193	85	55	32	30	32	59	90	.807	0	-1.722	.302	67	55	3.509	3.299	.285	.303	.25	1279	177	1559	1574	908	923
4087	31	29	96	82	61	22	21	22	65	87	.875	0	-.565	.621	66	64	1.574	1.479	.635	.676	.562	1279	177	1582	1597	532	547
4088	32	31	119	125	103	23	22	23	110	133	.912	0	-.119	.798	63	63	1.155	1.086	.866	.921	.799	1171	177	1582	1597	554	569
4089	33	31	67	103	81	25	22	23	86	110	.89	0	.363	1.131	55	59	.827	.778	1.209	1.286	1.05	1171	177	1582	1597	576	591
4090	34	31	155	248	225	26	23	24	239	264	.933	0	.627	1.363	61	61	.689	.648	1.452	1.544	1.362	1171	177	1582	1597	598	613
4091	32	31	293	338	315	24	23	24	335	360	.935	0	.194	1.083	63	64	.93	.874	1.075	1.144	1.036	1171	177	1582	1597	620	635
4092	32	31	250	164	140	25	24	26	149	174	.921	0	-.747	.548	72	65	1.786	1.679	.56	.596	.535	1218	177	1582	1597	642	657
4093	32	31	78	76	53	24	23	24	56	81	.914	0	-.468	.686	62	64	1.472	1.383	.679	.723	.604	1189	177	1582	1597	667	682
4094	34	32	12	33	7	27	26	28	7	35	.395	0	-.688	.712	35	30	1.714	1.611	.583	.621	.274	1146	177	1582	1597	687	702
4095	34	33	5	30	2	29	28	30	2	32	.215	0	-1.233	.824	24	16	2.5	2.35	.4	.426	.129	1161	177	1582	1597	709	724
4096	35	34	187	185	155	30	30	32	165	197	.911	0	-.182	.788	58	55	1.206	1.134	.829	.882	.729	1171	177	1582	1597	731	746
4097	35	33	573	477	449	28	28	30	478	507	.949	0	-.263	.796	75	76	1.276	1.2	.784	.834	.77	1180	177	1582	1597	753	768
4098	34	32	583	502	478	25	24	26	509	534	.945	0	-.197	.823	72	75	1.22	1.146	.82	.872	.794	1171	177	1582	1597	775	790
4099	34	33	122	170	145	25	25	27	154	181	.91	0	.338	1.19	59	64	.841	.791	1.189	1.264	1.041	1171	177	1582	1597	797	812
4100	35	34	37	56	30	26	26	28	32	60	.726	0	-.213	.8	49	45	1.233	1.159	.811	.863	.597	1171	177	1582	1597	819	834
4101	36	34	111	530	501	29	29	31	533	564	.922	0	2.264	4.017	55	65	.222	.208	4.514	4.802	4.068	1197	177	1582	1597	841	856
4102	37	36	4	32	2	31	30	32	2	34	.188	0	-.911	.833	18	18	2	1.88	.5	.532	.123	1197	177	1582	1597	864	879
4103	37	36	480	422	393	30	29	31	418	449	.94	0	-.199	.816	66	63	1.221	1.148	.819	.871	.79	1171	177	1582	1597	886	901
4104	37	36	263	208	179	30	29	31	190	221	.914	0	-.466	.712	60	58	1.469	1.381	.681	.724	.635	1279	177	1582	1597	908	923
4105	30	29	149	169	148	22	21	22	157	180	.919	0	.08	.921	67	71	1.007	.946	.993	1.057	.895	1258	177	1604	1619	532	547
4106	31	30	334	273	250	24	23	24	266	290	.957	0	-.329	.737	65	64	1.336	1.256	.749	.796	.745	1144	177	1604	1619	554	569
4107	31	30	293	202	180	24	22	23	191	215	.933	0	-.614	.606	67	62	1.628	1.53	.614	.654	.578	1144	177	1604	1619	576	591
4108	31	30	16	35	13	22	22	23	14	37	.507	0	-.21	.816	44	43	1.231	1.157	.813	.864	.355	1144	177	1604	1619	598	613
4109	31	30	73	85	63	23	22	23	67	90	.906	0	-.123	.815	54	60	1.159	1.089	.863	.918	.736	1150	177	1604	1619	620	635
4110	32	30	211	310	287	24	23	24	305	330	.941	0	.533	1.363	66	71	.735	.691	1.36	1.447	1.312	1181	177	1604	1619	642	657
4111	33	31	408	515	492	23	23	24	523	548	.953	0	.359	1.18	69	76	.829	.78	1.206	1.283	1.19	1165	177	1604	1619	665	680
4112	35	33	1690	1086	1061	26	25	27	1129	1155	.953	0	-.582	.625	77	70	1.593	1.497	.628	.668	.614	1132	177	1604	1619	687	702
4113	35	34	254	89	60	29	29	31	64	95	.933	0	-1.993	.257	58	54	4.233	3.979	.236	.251	.22	1144	177	1604	1619	709	724
4114	35	34	85	102	72	31	30	32	77	109	.882	0	-.15	.812	58	55	1.181	1.11	.847	.901	.761	1144	177	1604	1619	731	746
4115	35	33	255	1082	1053	30	29	31	1120	1151	.947	0	2.135	3.768	67	74	.242	.228	4.129	4.393	3.866	1144	177	1604	1619	753	768
4116	34	32	572	769	743	27	26	28	790	818	.954	0	.467	1.25	75	79	.77	.724	1.299	1.382	1.278	1144	177	1604	1619	775	790
4117	34	33	114	130	104	27	26	28	111	138	.872	0	-.043	.9	68	69	1.096	1.03	.912	.971	.806	1144	177	1604	1619	797	812
4118	34	33	30	52	26	27	26	28	28	55	.779	0	-.117	.803	49	54	1.154	1.085	.867	.922	.6	1150	177	1604	1619	819	834
4119	36	34	57	77	51	27	26	28	54	82	.831	0	-.071	.869	61	60	1.118	1.051	.895	.952	.742	1171	177	1604	1619	841	856
4120	37	35	19	30	1	29	29	31	1	32	.306	0	-4.159	.324	46	12	19	17.86	.053	.056	.114	1165	177	1604	1619	864	879
4121	49	36	50	100	70	58	30	32	74	106	.841	0	.575	1.414	56	61	.714	.671	1.4	1.489	1.205	1144	177	1604	1619	886	901
4122	49	36	183	69	38	58	31	33	40	73	.882	0	-2.179	.228	43	36	4.816	4.527	.208	.221	.201	1258	177	1604	1619	908	923
4123	30	29	77	99	76	24	23	24	81	105	.891	0	.07	1	56	55	1.013	.952	.987	1.05	.913	1258	177	1626	1641	532	547
4124	38	32	120	226	198	38	28	30	211	240	.829	0	.812	1.699	69	75	.606	.57	1.65	1.755	1.215	1144	177	1626	1641	554	569
4125	38	32	225	160	133	36	27	29	141	170	.917	0	-.669	.598	66	62	1.692	1.59	.591	.629	.55	1144	177	1626	1641	576	591
4126	31	30	275	283	261	24	22	23	278	301	.928	0	.014	.961	66	67	1.054	.99	.949	1.01	.892	1160	177	1626	1641	598	613
4127	32	30	141	271	249	25	22	23	265	288	.924	0	.91	1.769	63	66	.566	.532	1.766	1.879	1.653	1165	177	1626	1641	620	635
4128	36	31	104	178	154	28	24	26	164	189	.908	0	.656	1.4	62	64	.675	.635	1.481	1.575	1.337	1153	177	1626	1641	643	658
4129	41	32	59	79	54	30	25	27	57	84	.861	0	-.038	.916	58	59	1.093	1.027	.915	.974	.778	1150	177	1626	1641	665	680
4130	39	33	30	63	36	31	27	29	38	67	.707	0	.352	1	45	54	.833	.783	1.2	1.277	.734	1144	177	1626	1641	687	702
4131	39	34	56	103	72	35	31	33	77	110	.853	0	.452	1.2	44	45	.778	.731	1.286	1.368	1.058	1144	177	1626	1641	709	724
4132	42	34	99	96	65	38	31	33	69	102	.89	0	-.518	.699	54	50	1.523	1.432	.657	.698	.615	1144	177	1626	1641	731	746
4133	36	32	15	34	5	31	29	31	5	36	.447	0	-1.496	.533	40	25	3	2.82	.333	.355	.261	1144	177	1626	1641	753	768
4134	38	32	197	161	132	32	29	31	140	171	.923	0	-.488	.697	70	59	1.492	1.403	.67	.713	.647	1144	177	1626	1641	775	790
4135	43	34		24		35	29	31	-5	26	.213	0		.576	11	5					.124	1144	177	1626	1641	797	812
4136	42	35	148	155	128	34	27	29	136	165	.903	0	-.12	.889	59	59	1.156	1.087	.865	.92	.816	1165	177	1626	1641	819	834
4137	43	36	54	102	75	34	27	29	80	109	.813	0	.563	1.39	60	63	.72	.677	1.389	1.478	1.03	1171	177	1626	1641	842	857
4138	45	35	99	110	82	37	28	30	87	117	.694	0	-.183	.827	64	61	1.207	1.135	.828	.881	.54	1150	177	1626	1641	864	879
4139	112	35	65	102	74	120	28	30	79	109	.703	-100	.276	1.014	65	65	.878	.826	1.138	1.211	.84	1144	177	1626	1641	886	901
4140	102	37	238	341	311	110	30	32	331	363	.95	0	.475	1.096	64	68	.765	.719	1.307	1.39	1.324	1258	177	1626	1641	908	923
4141	34	29	303	318	295	26	23	24	314	338	.938	0	.051	1	71	72	1.027	.965	.974	1.036	.959	1258	177	1648	1663	532	547
4142	37	31	180	248	220	38	28	30	234	264	.901	0	.379	1.28	61	62	.818	.769	1.222	1.3	1.083	1144	177	1648	1663	554	569
4143	36	30	201	182	156	35	26	28	166	194	.902	0	-.276	.802	61	59	1.288	1.211	.776	.826	.7	1144	177	1648	1663	576	591
4144	30	28	1	21		24	22	23	-1	22	.164	0		.636	18	12					.094	1185	177	1648	1663	598	613
4145	32	29	312	597	575	25	22	23	612	635	.978	-100	.971	1.346	55	53	.543	.51	1.843	1.961	1.886	1175	177	1648	1663	623	638
4146	36	31	249	280	256	28	24	26	272	298	.936	0	.129	1.048	64	69	.973	.914	1.028	1.094	.939	1137	177	1648	1663	643	658
4147	40	32	3	26		32	26	28	0	28	.375	0		.75	17	14					.263	1132	177	1648	1663	665	680
4148	38	32	82	83	55	32	28	30	59	88	.888	0	-.487	.667	47	45	1.491	1.401	.671	.714	.549	1132	177	1648	1663	687	702
4149	37	33	14	42	13	34	29	31	14	45	.607	0	-.018	.867	36	35	1.077	1.012	.929	.988	.471	1144	177	1648	1663	709	724
4150	42	34	113	73	45	36	28	30	48	78	.848	0	-1.239	.49	48	45	2.511	2.36	.398	.424	.324	1144	177	1648	1663	731	746
4151	37	33	45	74	49	28	25	27	52	79	.814	-100	.212	1.076	51	54	.918	.863	1.089	1.158	.784	1144	177	1648	1663	753	768
4152	39	33	56	73	45	31	28	30	48	78	.835	0	-.226	.833	52	52	1.244	1.17	.804	.855	.716	1144	177	1648	1663	775	790
4153	43	35	88	96	66	36	30	32	70	102	.863	0	-.326	.789	59	55	1.333	1.253	.75	.798	.638	1150	177	1648	1663	797	812
4154	42	36	16	53	26	34	27	29	28	56	.653	-100	.79	1.467	40	46	.615	.578	1.625	1.729	.843	1171	177	1648	1663	819	834
4155	41	34	19	46	20	34	26	28	21	49	.611	0	.163	1.05	45	49	.95	.893	1.053	1.12	.545	1165	177	1648	1663	842	857
4156	44	34	32	54	27	36	27	29	29	57	.734	0	-.156	.865	48	50	1.185	1.114	.844	.898	.592	1144	177	1648	1663	864	879
4157	42	34	12	32	6	34	26	28	6	34	.515	-100	-.911	.706	40	27	2	1.88	.5	.532	.332	1144	177	1648	1663	886	901
4158	37	34	124	144	118	28	26	28	126	153	.923	0	.018	.941	58	58	1.051	.988	.952	1.012	.84	1258	177	1648	1663	908	923
4159	33	28	928	407	385	24	22	23	410	433	.921	0	-1.18	.41	88	84	2.41	2.266	.415	.441	.397	1258	177	1670	1685	532	547
4160	30	28	517	501	478	24	23	24	509	533	.941	0	-.024	.93	68	65	1.082	1.017	.925	.984	.931	1144	177	1670	1685	554	569
4161	30	28	419	193	170	23	23	24	181	205	.928	0	-1.212	.412	72	66	2.465	2.317	.406	.432	.391	1144	177	1670	1685	576	591
4162	29	27	365	375	354	22	21	22	377	399	.941	0	.045	1	71	70	1.031	.969	.97	1.032	.916	1166	177	1670	1685	598	613
4163	29	27	254	136	114	22	22	23	121	145	.881	0	-1.067	.458	62	51	2.228	2.094	.449	.477	.39	1197	177	1670	1685	620	635
4164	30	29	92	140	118	23	22	23	126	149	.882	0	.448	1.228	62	62	.78	.733	1.283	1.364	1.194	1172	177	1670	1685	645	660
4165	32	31	24	49	23	26	26	28	24	52	.72	0	.028	.961	47	48	1.043	.981	.958	1.02	.697	1112	177	1670	1685	667	682
4166	34	33	122	136	108	28	28	30	115	145	.907	0	-.087	.857	63	58	1.13	1.062	.885	.942	.838	1114	177	1670	1685	687	702
4167	33	32	374	459	434	26	25	27	462	488	.92	0	.304	1.188	63	64	.862	.81	1.16	1.234	1.096	1144	177	1670	1685	709	724
4168	34	33	178	64	39	26	25	27	41	68	.855	0	-2.101	.231	59	55	4.564	4.29	.219	.233	.192	1144	177	1670	1685	731	746
4169	35	33	22	44	20	25	24	26	21	47	.663	0	-.048	.846	41	51	1.1	1.034	.909	.967	.467	1144	177	1670	1685	753	768
4170	35	33	30	52	24	29	28	30	26	55	.703	0	-.233	.732	54	46	1.25	1.175	.8	.851	.601	1144	177	1670	1685	775	790
4171	36	34	39	70	40	30	30	32	43	74	.831	0	.126	.982	36	39	.975	.917	1.026	1.091	.8	1165	177	1670	1685	797	812
4172	35	33	87	109	83	27	26	28	88	116	.85	0	.021	.923	42	41	1.048	.985	.954	1.015	.816	1171	177	1670	1685	820	835
4173	34	33		24		26	25	27	-1	26	.268	0		.542	16	12					.163	1150	177	1670	1685	842	857
4174	35	34	50	58	32	27	26	28	34	62	.826	0	-.555	.634	38	40	1.563	1.469	.64	.681	.5	1144	177	1670	1685	864	879
4175	37	35	21	39	12	27	27	29	13	41	.684	0	-.718	.546	44	36	1.75	1.645	.571	.608	.431	1144	177	1670	1685	886	901
4176	38	37	33	49	21	29	28	30	22	52	.781	0	-.563	.571	39	38	1.571	1.477	.636	.677	.462	1258	177	1670	1685	908	923
4177	35	31	131	176	153	25	23	24	163	187	.88	0	.313	1.176	66	61	.856	.805	1.168	1.242	1.059	1258	177	1692	1707	532	547
4178	32	29	135	134	112	24	22	23	119	143	.908	0	-.18	.825	61	67	1.205	1.133	.83	.883	.72	1144	177	1692	1707	554	569
4179	30	28	41	66	44	23	22	23	47	70	.839	0	.191	1.05	52	53	.932	.876	1.073	1.142	.88	1144	177	1692	1707	576	591
4180	28	27	13	30	8	22	22	23	9	32	.511	0	-.611	.587	38	33	1.625	1.528	.615	.655	.299	1165	177	1692	1707	598	613
4181	29	28	30	35	12	24	23	24	13	37	.75	0	-1.233	.455	49	40	2.5	2.35	.4	.426	.386	1182	177	1692	1707	621	636
4182	30	29	220	244	219	25	25	27	233	260	.918	0	.083	.958	67	66	1.005	.944	.995	1.059	.947	1161	177	1692	1707	643	658
4183	35	31	30	57	29	29	28	30	31	61	.747	0	.04	.957	51	49	1.034	.972	.967	1.028	.719	1132	177	1692	1707	665	680
4184	38	34	36	56	27	31	29	31	29	60	.723	0	-.326	.842	54	50	1.333	1.253	.75	.798	.552	1132	177	1692	1707	687	702
4185	37	34	185	125	99	28	26	28	105	133	.902	0	-.813	.529	70	67	1.869	1.757	.535	.569	.486	1144	177	1692	1707	709	724
4186	39	34	39	65	38	29	27	29	40	69	.797	0	.052	.944	53	55	1.026	.965	.974	1.037	.711	1144	177	1692	1707	731	746
4187	38	34	132	203	176	29	27	29	187	216	.89	0	.504	1.284	62	64	.75	.705	1.333	1.418	1.195	1144	177	1692	1707	753	768
4188	41	36	12	37	6	33	31	33	6	39	.145	0	-.911	.563	36	25	2	1.88	.5	.532	.079	1144	177	1692	1707	775	790
4189	43	38	107	220	187	35	33	35	199	234	.894	0	.895	1.74	61	67	.572	.538	1.748	1.859	1.452	1171	177	1692	1707	797	812
4190	42	37	100	153	123	31	30	32	131	163	.855	0	.388	1.313	67	66	.813	.764	1.23	1.309	1.104	1171	177	1692	1707	820	835
4191	40	35	108	111	83	29	28	30	88	118	.891	0	-.291	.71	71	63	1.301	1.223	.769	.818	.744	1144	177	1692	1707	842	857
4192	38	35	14	31	4	29	27	29	4	33	.532	0	-1.718	.5	31	20	3.5	3.29	.286	.304	.228	1144	177	1692	1707	864	879
4193	40	36	13	35	7	30	28	30	7	37	.309	0	-.804	.548	27	26	1.857	1.746	.538	.573	.122	1144	177	1692	1707	886	901
4194	43	40	39	56	25	32	31	33	27	60	.686	0	-.552	.69	54	54	1.56	1.466	.641	.682	.429	1258	177	1692	1707	908	923
4195	39	34	51	63	38	27	25	27	40	67	.759	0	-.335	.721	66	64	1.342	1.262	.745	.793	.603	1258	177	1714	1729	532	547
4196	36	30	326	364	340	25	24	26	362	387	.932	0	.15	1.08	68	71	.959	.901	1.043	1.11	.946	1144	177	1714	1729	554	569
4197	31	28	520	373	350	24	23	24	372	397	.956	0	-.482	.69	70	68	1.486	1.397	.673	.716	.675	1150	177	1714	1729	576	591
4198	29	28	188	116	92	25	24	26	98	123	.939	0	-.942	.498	68	61	2.043	1.921	.489	.521	.471	1171	177	1714	1729	598	613
4199	31	30	9	36	11	26	25	27	12	38	.854	0	.379	1.07	24	24	.818	.769	1.222	1.3	1.176	1165	177	1714	1729	621	636
4200	33	32	140	70	43	28	27	29	46	74	.917	0	-1.614	.303	59	48	3.256	3.06	.307	.327	.293	1144	177	1714	1729	643	658
4201	38	34	190	212	183	31	29	31	195	226	.948	0	.035	.93	59	60	1.038	.976	.963	1.025	.905	1144	177	1714	1729	665	680
4202	39	35	94	99	71	31	28	30	76	105	.865	0	-.316	.703	55	54	1.324	1.245	.755	.804	.653	1144	177	1714	1729	687	702
4203	37	33	73	67	40	29	27	29	43	71	.864	0	-.779	.553	54	45	1.825	1.716	.548	.583	.499	1144	177	1714	1729	709	724
4204	43	34	64	71	45	33	26	28	48	76	.851	0	-.419	.706	52	51	1.422	1.337	.703	.748	.573	1144	177	1714	1729	731	746
4205	43	34	261	328	299	35	29	31	318	349	.937	0	.285	1.071	61	62	.873	.821	1.146	1.219	1.03	1144	177	1714	1729	753	768
4206	41	37	557	606	574	34	32	34	611	645	.942	0	.133	1.023	63	67	.97	.912	1.031	1.096	.963	1150	177	1714	1729	775	790
4207	43	38	223	208	175	35	33	35	186	221	.918	0	-.26	.755	64	64	1.274	1.198	.785	.835	.722	1171	177	1714	1729	797	812
4208	42	37	302	264	233	33	31	33	248	281	.94	0	-.285	.743	64	62	1.296	1.218	.772	.821	.747	1165	177	1714	1729	820	835
4209	40	35	153	179	151	30	28	30	161	190	.884	0	.07	.798	61	59	1.013	.952	.987	1.05	.925	1144	177	1714	1729	842	857
4210	37	34	111	92	64	29	28	30	68	98	.887	0	-.705	.558	61	58	1.734	1.63	.577	.613	.532	1144	177	1714	1729	864	879
4211	38	34	131	137	108	30	29	31	115	146	.83	0	-.189	.905	63	58	1.213	1.14	.824	.877	.57	1144	177	1714	1729	886	901
4212	43	38	186	188	157	32	31	33	167	200	.913	0	-.155	.826	71	66	1.185	1.114	.844	.898	.798	1258	177	1714	1729	908	923
4213	33	30	616	1079	1056	24	23	24	1123	1148	.932	0	.867	1.599	74	78	.583	.548	1.714	1.824	1.637	1258	177	1736	1751	532	547
4214	34	29	108	81	58	24	23	24	62	86	.901	0	-.808	.536	68	58	1.862	1.75	.537	.571	.52	1144	177	1736	1751	554	569
4215	33	29	204	182	158	25	24	26	168	194	.943	0	-.279	.794	65	62	1.291	1.214	.775	.824	.739	1165	177	1736	1751	576	591
4216	32	30	313	151	126	26	25	27	134	161	.907	0	-1.223	.399	77	76	2.484	2.335	.403	.428	.384	1171	177	1736	1751	599	614
4217	32	31	31	47	22	25	25	27	23	50	.69	0	-.405	.737	53	53	1.409	1.325	.71	.755	.445	1150	177	1736	1751	621	636
4218	33	32	322	312	287	26	25	27	305	332	.911	0	-.077	.867	67	71	1.122	1.055	.891	.948	.81	1144	177	1736	1751	643	658
