5164	12150	38200	110	305	339	108	35	36	7	100	100	0	220	220	37	35	35	5	100	100	0	1.459	1.643	1.503	1.586	1.315	1.721	0.869	80	469	0.545	270	185	304	185	0	1.302545569	0.381333846	-0.037483342	0.328495132	4
5165	12330	38170	110	445	449	107	34	35	6	100	100	0	271	274	63	35	35	6	100	100	0	1.742	1.736	1.694	1.746	1.306	1.711	0.885	80	439	0.8	411	236	415	239	0	1.525449672	0.609234583	0.124323712	0.318089296	4
5166	12510	38190	110	289	326	85	34	36	18	100	100	0	204	202	37	34	35	11	100	100	0	1.5	1.738	1.666	1.72	1.329	1.797	0.858	80	433	0.585	255	170	292	168	0	1.30426548	0.383237556	0.042293827	0.304011916	4
5167	12680	38190	120	249	269	118	34	34	5	100	99	0	179	176	41	34	35	5	99	98	0	1.483	1.655	1.488	1.547	1.436	1.922	0.827	120	471	0.568	215	145	235	142	0	1.29825504	0.376573826	-0.082774437	0.362950877	8
5168	12860	38180	120	1453	1565	559	34	34	7	100	100	0	1205	1223	494	34	35	5	99	99	0	1.212	1.288	1.315	1.38	1.517	1.275	0.947	120	486	0.277	1419	1171	1531	1189	0	1.085189268	0.117946685	-0.038857035	0.2418581	4
5169	13030	38170	110	1699	1744	304	36	65	200	100	100	0	1109	1113	265	36	52	122	100	100	0	1.55	1.586	1.571	1.618	1.18	1.53	0.956	80	419	0.632	1663	1073	1708	1077	0	1.37492592	0.45935389	0.197274046	0.285059214	4
5170	13200	38170	110	1031	1009	167	36	79	218	100	100	0	717	701	120	36	61	139	100	100	0	1.461	1.463	1.412	1.469	1.201	1.45	0.913	80	475	0.547	995	681	973	665	0	1.292125413	0.369746104	0.085503167	0.329533357	4
5171	13400	38170	110	341	412	166	35	52	113	100	98	0	227	228	27	35	47	80	100	91	0	1.594	1.953	1.644	1.837	1.447	2.24	0.77	80	476	0.672	306	192	377	193	0	1.364198153	0.448053214	0.118695668	0.350142212	4
5172	13570	38160	110	341	382	132	35	35	5	100	100	0	232	233	38	35	36	6	100	100	0	1.553	1.753	1.582	1.692	1.371	1.88	0.826	80	405	0.635	306	197	347	198	0	1.352228216	0.435338656	-0.00686153	0.398482392	4
5173	13730	38160	110	1274	1224	280	35	47	87	100	100	0	876	821	223	34	42	55	100	100	0	1.471	1.511	1.504	1.54	1.151	1.484	0.968	80	452	0.557	1239	842	1189	787	0	1.303878649	0.382809605	0.246429113	0.314891168	4
5174	13910	38150	110	1423	1443	352	35	68	174	100	100	0	963	1027	294	35	59	140	100	97	0	1.496	1.419	1.418	1.452	1.237	1.387	0.958	80	409	0.581	1388	928	1408	992	0	1.326045599	0.407130386	0.192702779	0.162594184	4
5175	14090	38160	120	387	439	270	34	52	141	95	65	0	282	275	83	35	49	121	92	52	0	1.429	1.688	1.444	1.574	1.531	2.032	0.7	120	465	0.515	353	247	405	240	0	1.242888281	0.313696623	-0.081211274	0.30940625	4
5176	14260	38150	110	1038	1053	93	34	36	12	100	100	0	716	714	88	34	35	7	100	100	0	1.472	1.499	1.478	1.504	1.115	1.482	0.958	80	399	0.558	1004	682	1019	680	0	1.320970358	0.401598093	0.429011294	0.08762939	4
5177	14440	38140	110	242	279	146	34	37	22	100	100	0	174	182	41	34	35	11	100	100	0	1.486	1.655	1.431	1.541	1.36	1.935	0.796	80	427	0.571	208	140	245	148	0	1.286323203	0.363253182	-0.207809682	0.386224112	4
5178	14590	38150	110	780	805	130	34	41	43	100	100	0	517	501	68	36	40	28	100	100	0	1.551	1.658	1.586	1.656	1.256	1.643	0.913	80	457	0.633	746	481	771	465	0	1.362740171	0.446510515	0.224561062	0.273726618	3
5179	14800	38140	110	539	593	206	35	42	44	100	98	0	348	354	80	36	40	27	100	100	0	1.615	1.755	1.605	1.695	1.327	1.782	0.879	80	440	0.692	504	312	558	318	0	1.403896103	0.489436171	0.211677729	0.203087747	4
5180	14960	38130	110	1077	1225	564	33	34	5	100	100	0	699	777	364	35	35	5	100	100	0	1.572	1.606	1.573	1.609	1.282	1.608	0.935	80	405	0.653	1044	664	1192	742	0	1.398588367	0.48397141	-0.072254251	0.369410065	4
5181	15130	38130	120	1578	1624	730	34	35	5	100	100	0	1022	1040	487	34	35	6	99	99	0	1.563	1.581	1.563	1.655	1.606	1.573	0.959	120	468	0.644	1544	988	1590	1006	0	1.389825295	0.474903544	0.100683348	0.341999116	4
5182	15310	38120	110	980	993	255	34	36	10	100	100	0	619	635	179	33	35	7	100	100	0	1.614	1.593	1.554	1.609	1.204	1.552	0.954	80	411	0.691	946	586	959	602	0	1.43990909	0.525977728	-0.618191572	0.669055111	4
5183	15470	38120	110	1622	1616	257	34	42	56	100	100	0	1084	1029	260	34	38	27	100	98	0	1.512	1.59	1.537	1.677	1.405	1.52	0.958	80	418	0.597	1588	1050	1582	995	0	1.341946186	0.424326819	-0.148839334	0.374689328	4
5184	15650	38120	110	1065	1048	164	34	41	53	100	100	0	671	647	152	34	37	26	100	100	0	1.619	1.654	1.576	1.691	1.274	1.596	0.931	80	471	0.695	1031	637	1014	613	0	1.426642396	0.512623752	0.115525678	0.318832076	3
5185	11630	38400	100	48	85	81	33	34	4	97	88	0	48	56	23	34	35	4	90	76	0	1.071	2.364	1.472	1.583	2.354	3.391	0.768	80	454	0.1	15	14	52	22	0	0.935005902	-0.096952623	-0.090008437	0.142264546	4
5186	11810	38380	110	897	962	382	33	34	8	100	100	0	792	916	372	35	36	6	100	100	0	1.141	1.054	0.96	1.062	1.394	1.012	0.862	80	433	0.191	864	757	929	881	0	1.023447406	0.033436966	-0.11431843	0.124436747	4
5187	11980	38380	110	153	196	126	34	35	9	100	100	0	150	156	34	35	36	6	100	100	0	1.035	1.339	1.105	1.18	1.456	1.746	0.727	80	478	0.049	119	115	162	121	0	0.964775005	-0.051735564	-0.092949468	0.136858963	4
5188	12170	38380	110	117	154	103	34	35	11	100	100	0	96	99	28	35	36	15	100	93	0	1.361	1.875	1.514	1.636	1.564	2.551	0.704	80	438	0.444	83	61	120	64	0	1.091943192	0.126897803	0.103202558	0.280780477	4
5189	12340	38370	110	179	210	142	34	35	11	100	100	0	142	144	50	34	36	15	100	100	0	1.343	1.6	1.204	1.35	1.719	2.022	0.691	80	476	0.425	145	108	176	110	0	1.122985186	0.167338897	0.010100276	0.217430806	4
5190	12510	38360	110	175	229	155	34	35	7	100	100	0	181	176	45	34	35	6	100	100	0	0.959	1.373	1.079	1.199	1.575	1.787	0.659	80	465	-0.06	141	147	195	142	0	0.871854013	-0.19784151	-0.83340675	0.57424293	4
5191	12700	38360	100	63	101	98	34	35	9	98	86	0	61	66	22	34	35	7	100	88	0	1.074	2.094	1.197	1.369	1.987	3.825	0.615	80	401	0.103	29	27	67	32	0	1.025234468	0.035953887	-0.120037318	0.230306343	4
5192	12870	38360	110	1101	1098	124	34	35	6	100	100	0	901	853	209	34	35	5	100	100	0	1.231	1.299	1.224	1.345	1.336	1.251	0.919	80	433	0.299	1067	867	1064	819	0	1.100350509	0.137963157	0.067233816	0.127480547	4
5193	13050	38350	110	67	156	218	36	47	127	21	13	0	82	93	37	35	43	82	13	3	0	0.66	2.069	0.727	0.89	2.8	4.906	0.555	80	453	-0.6	31	47	120	58	0	-10000	-10000	-0.829423916	0.067286256	3
5194	13210	38350	100	195	272	190	36	39	36	100	97	0	181	183	29	36	39	27	100	100	0	1.097	1.605	1.146	1.328	1.702	2.457	0.555	80	416	0.133	159	145	236	147	0	0.968006111	-0.04691194	-0.066302501	0.426585265	4
5195	13400	38340	110	82	175	210	35	35	5	100	100	0	80	90	34	36	36	6	100	100	0	1.068	2.593	1.434	1.58	2.064	4.965	0.609	80	464	0.095	47	44	140	54	0	0.91032407	-0.135547868	-0.128683536	0.190425899	4
5196	13570	38340	100	91	170	177	35	35	5	100	100	0	81	91	32	36	37	6	100	100	0	1.244	2.455	1.376	1.596	2.05	4.609	0.551	80	420	0.316	56	45	135	55	0	1.035567178	0.050421145	-0.107107189	0.213897382	4
5197	13740	38330	90	78	172	177	35	36	7	100	100	0	69	86	41	36	36	5	100	98	0	1.303	2.74	1.644	1.849	1.993	4.003	0.65	52	341	0.382	43	33	137	50	0	1.185538323	0.245542299	-0.073467853	0.274926411	4
5198	13910	38330	110	130	199	163	35	45	110	37	18	0	149	153	32	36	47	114	47	0	0	0.841	1.402	0.947	1.089	1.754	2.078	0.461	80	504	-0.25	95	113	164	117	0	-10000	-10000	-0.349101871	0.200868785	3
5199	14100	38320	110	694	723	186	34	36	13	100	100	0	419	422	121	35	39	30	98	96	0	1.719	1.78	1.692	1.895	1.492	1.741	0.934	80	440	0.781	660	384	689	387	0	1.497878064	0.582920185	0.324792964	0.261535155	4
5200	14270	38320	110	198	266	217	34	35	7	100	100	0	184	185	46	34	35	7	100	100	0	1.093	1.536	1.09	1.25	1.712	2.444	0.539	80	437	0.129	164	150	232	151	0	0.970700719	-0.042901534	-0.446712552	0.241355783	4
5201	14430	38320	100	201	250	146	34	34	6	100	100	0	220	223	43	34	35	6	100	100	0	0.898	1.143	0.885	0.998	1.585	1.399	0.663	80	394	-0.155	167	186	216	189	0	0.808531674	-0.306623803	-0.605353131	0.352724769	4
5202	14600	38320	110	137	229	200	35	39	26	100	100	0	149	155	35	36	38	15	100	100	0	0.903	1.63	1.02	1.21	1.743	2.676	0.585	80	452	-0.148	102	113	194	119	0	0.823064427	-0.28092273	-0.373065722	0.211028115	4
5203	14790	38310	110	49686	48427	7101	37	50	84	100	100	0	42945	41178	5549	37	43	38	100	100	0	1.157	1.176	1.178	1.174	1.13	1.163	0.956	80	451	0.211	49649	42908	48390	41141	0	1.034777778	0.049320978	-0.302122497	0.200252161	20
5204	14950	38310	110	919	926	156	36	49	85	100	100	0	1094	1069	296	36	44	52	100	100	0	0.835	0.862	0.818	0.897	1.334	0.808	0.917	80	432	-0.261	883	1058	890	1033	0	0.749836521	-0.415352	-0.238848007	0.231889013	4
5205	15130	38310	120	791	784	279	34	37	22	99	98	0	610	568	191	34	39	35	95	95	0	1.314	1.404	1.387	1.475	1.924	1.443	0.884	120	481	0.394	757	576	750	534	0	1.16370119	0.218720657	0.421785735	0.133018126	4
5206	15310	38310	120	484	571	322	34	35	6	100	100	0	423	587	350	33	35	6	100	99	0	1.154	0.969	0.932	0.98	1.829	0.948	0.863	120	469	0.206	450	390	537	554	0	1.027839065	0.03961439	0.1206836	0.082631211	4
5207	15470	38300	110	94	217	279	34	38	35	95	36	0	96	107	38	34	36	18	100	96	0	0.968	2.507	1.071	1.355	2.138	5.491	0.538	80	436	-0.047	60	62	183	73	0	0.873793622	-0.19463552	-0.200047721	0.318165732	4
5208	15660	38300	120	54	191	373	34	35	5	95	82	0	65	83	55	34	35	5	98	96	0	0.645	3.204	0.773	0.935	3.29	6.947	0.673	120	599	-0.632	20	31	157	49	0	0.654404979	-0.611744369	-0.487180271	0.581001651	4
5209	11640	38570	110	81	171	230	32	33	4	100	100	0	71	85	46	34	34	4	100	97	0	1.324	2.725	1.53	1.737	2.005	5.3	0.644	80	451	0.405	49	37	139	51	0	1.132847731	0.179953958	0.179953958	0	1
5210	11810	38560	100	373	402	175	33	34	7	100	100	0	337	334	75	34	35	4	100	100	0	1.122	1.23	1.096	1.169	1.407	1.369	0.772	80	395	0.166	340	303	369	300	0	1.018010061	0.02575182	0.02575182	0	1
5211	11990	38560	110	229	250	117	33	34	5	100	100	0	190	202	54	34	35	5	100	100	0	1.256	1.292	1.155	1.201	1.533	1.454	0.77	80	454	0.329	196	156	217	168	0	1.109860333	0.150378136	0.150378136	0	1
5212	12170	38530	100	156	240	242	34	35	12	100	100	0	143	140	42	35	36	16	96	95	0	1.13	1.962	1.27	1.579	1.979	3.892	0.521	80	383	0.176	122	108	206	105	0	0.98177148	-0.026540837	-0.026540837	0	1
5213	12340	38550	110	408	404	95	34	35	11	100	100	0	331	327	57	35	36	15	100	100	0	1.264	1.267	1.204	1.246	1.34	1.3	0.894	80	455	0.337	374	296	370	292	0	1.103314563	0.141844173	0.141844173	0	1
5214	12520	38540	100	374	397	135	34	35	6	100	100	0	284	285	70	35	35	5	100	100	0	1.365	1.452	1.4	1.418	1.327	1.509	0.844	80	420	0.449	340	249	363	250	0	1.215491977	0.281540371	0.281540371	0	1
5215	12700	38540	110	264	302	203	33	34	4	100	100	0	225	222	56	34	35	5	100	100	0	1.209	1.431	1.146	1.253	1.7	2.045	0.576	80	453	0.274	231	191	269	188	0	1.063435223	0.088732157	0.088732157	0	1
5216	12870	38530	110	129	180	127	34	34	4	100	100	0	113	123	35	34	35	5	100	100	0	1.203	1.64	1.237	1.396	1.57	2.272	0.708	80	426	0.266	95	79	146	89	0	1.035038288	0.049684136	0.049684136	0	1
5217	13040	38530	100	103	185	199	35	35	5	100	100	0	97	105	35	35	36	5	100	100	0	1.097	2.143	1.192	1.425	1.905	4.027	0.633	80	395	0.133	68	62	150	70	0	0.968882928	-0.045605743	-0.045605743	0	1
5218	13220	38530	100	106	171	142	34	34	4	100	100	0	88	94	26	36	36	5	100	100	0	1.385	2.362	1.677	1.806	1.758	3.829	0.673	80	407	0.469	72	52	137	58	0	1.15400448	0.206648824	0.206648824	0	1
5219	13400	38520	100	305	316	113	34	34	5	100	100	0	240	246	62	35	36	5	100	100	0	1.322	1.336	1.198	1.294	1.365	1.422	0.842	80	394	0.403	271	205	282	211	0	1.168899189	0.225150511	0.225150511	0	1
5220	13570	38520	100	145	213	173	33	35	11	100	100	0	128	134	33	34	35	5	100	100	0	1.191	1.8	1.234	1.452	1.684	3.011	0.587	80	395	0.253	112	94	180	100	0	1.15234005	0.204566512	0.204566512	0	1
5221	13750	38510	110	6521	6679	2418	34	36	11	100	100	0	4499	4520	1713	35	36	6	100	100	0	1.453	1.482	1.443	1.525	1.288	1.472	0.975	80	466	0.539	6487	4464	6645	4485	0	1.300568979	0.379142918	0.379142918	0	1
5222	13920	38520	110	494	553	216	34	35	5	100	100	0	407	419	78	34	35	6	100	100	0	1.233	1.348	1.143	1.287	1.478	1.492	0.759	80	438	0.302	460	373	519	385	0	1.091808134	0.126719351	0.126719351	0	1
5223	14100	38510	110	373	390	86	34	34	6	100	100	0	238	239	33	34	35	8	100	100	0	1.662	1.737	1.707	1.714	1.307	1.8	0.881	80	450	0.733	339	204	356	205	0	1.426900312	0.512884547	0.512884547	0	1
5224	14270	38510	110	201	334	354	33	34	4	100	100	0	174	171	47	34	34	5	100	100	0	1.2	2.197	1.258	1.572	2.003	4.458	0.49	80	438	0.263	168	140	301	137	0	1.04937474	0.069529968	0.069529968	0	1
5225	14440	38500	110	244	290	128	33	34	4	100	100	0	232	233	27	34	34	5	100	100	0	1.066	1.291	1.105	1.198	1.48	1.509	0.723	80	426	0.092	211	198	257	199	0	0.941651011	-0.086735619	-0.086735619	0	1
5226	14610	38490	110	882	869	164	34	35	5	100	100	0	864	838	193	34	35	5	100	100	0	1.022	1.039	0.997	1.056	1.251	0.981	0.925	80	442	0.031	848	830	835	804	0	0.913518189	-0.13049464	-0.13049464	0	1
5227	14790	38490	100	566	675	419	36	43	65	100	100	0	411	503	278	35	38	34	100	100	0	1.41	1.365	1.142	1.279	1.495	1.487	0.751	80	395	0.495	530	376	639	468	0	1.23782089	0.307802575	0.307802575	0	1
5228	14960	38490	110	323	337	98	35	37	14	100	100	0	263	259	58	34	37	31	100	100	0	1.258	1.342	1.243	1.321	1.319	1.381	0.881	80	439	0.331	288	229	302	225	0	1.102096995	0.1402512	0.1402512	0	1
5229	15140	38490	110	333	351	101	34	35	4	100	100	0	268	267	47	33	34	5	100	100	0	1.272	1.355	1.199	1.318	1.484	1.41	0.81	80	420	0.347	299	235	317	234	0	1.120679657	0.164373946	0.164373946	0	1
5230	15320	38480	110	430	496	190	34	35	5	100	100	0	332	329	40	33	34	6	100	100	0	1.324	1.561	1.323	1.485	1.411	1.763	0.774	80	377	0.405	396	299	462	296	0	1.167548262	0.223482187	0.223482187	0	1
5231	15470	38490	110	281	347	156	34	35	5	100	100	0	258	262	34	33	34	5	100	100	0	1.098	1.367	1.163	1.258	1.517	1.63	0.733	80	398	0.135	247	225	313	229	0	0.97808018	-0.031975357	-0.031975357	0	1
5232	15660	38470	100	193	242	140	35	35	5	100	100	0	165	168	28	33	34	5	100	100	0	1.197	1.533	1.2	1.347	1.653	2.097	0.652	80	418	0.259	158	132	207	135	0	1.058108333	0.081487343	0.081487343	0	1
5233	11640	38720	110	104	129	88	33	33	4	100	100	0	120	129	44	35	35	4	100	100	0	0.835	1.021	0.791	0.894	1.728	1.315	0.48	80	474	-0.26	71	85	96	94	0	0.759719616	-0.396461023	-0.396461023	0	1
5234	11820	38720	100	43	135	218	33	33	4	65	51	0	40	58	46	35	35	5	48	32	0	2	4.435	2.056	2.312	3.591	5.344	0.736	80	395	1	10	5	102	23	-50	-10000	-10000	-10000	-10000	-10000
5235	11990	38720	100	142	162	76	33	34	7	100	100	0	109	109	29	35	36	12	100	98	0	1.473	1.743	1.539	1.653	1.503	1.894	0.705	80	382	0.559	109	74	129	74	0	1.122504868	0.166721701	0.166721701	0	1
5236	12170	38710	110	363	400	143	33	34	4	100	100	0	271	287	114	35	35	5	100	100	0	1.398	1.456	1.385	1.524	1.541	1.353	0.856	80	480	0.484	330	236	367	252	0	1.228827128	0.297281971	0.297281971	0	1
5237	12350	38720	110	148	171	107	34	34	4	100	100	0	147	150	41	35	35	5	100	100	0	1.018	1.191	0.969	1.003	1.816	1.558	0.657	80	440	0.026	114	112	137	115	0	0.894353472	-0.16108296	-0.16108296	0	1
5238	12520	38710	100	74	121	109	34	34	4	100	98	0	65	72	25	34	35	5	100	98	0	1.29	2.289	1.547	1.694	1.983	3.941	0.594	80	396	0.368	40	31	87	38	0	1.047047967	0.066327536	0.066327536	0	1
5239	12700	38710	100	161	216	182	34	35	7	98	96	0	236	231	66	35	35	5	100	100	0	0.632	0.929	0.7	0.697	2.068	1.457	0.488	80	394	-0.662	127	201	182	196	0	0.597648529	-0.742630796	-0.742630796	0	1
5240	12880	38700	100	94	147	129	34	35	7	100	100	0	79	87	34	36	37	7	100	92	0	1.395	2.216	1.638	1.741	2.168	3.53	0.579	80	396	0.481	60	43	113	51	0	1.161090472	0.215480391	0.215480391	0	1
5241	13050	38690	110	162	213	170	34	35	4	100	100	0	139	147	52	36	37	6	100	100	0	1.243	1.613	1.293	1.411	1.547	2.238	0.645	80	406	0.313	128	103	179	111	0	1.057670193	0.08088983	0.08088983	0	1
5242	13230	38690	100	108	189	195	33	34	4	100	100	0	96	103	34	36	36	5	100	100	0	1.25	2.328	1.473	1.602	1.906	4.296	0.609	80	395	0.322	75	60	156	67	0	1.060447688	0.084673454	0.084673454	0	1
5243	13400	38680	110	198	238	158	33	33	4	100	100	0	141	146	48	34	34	4	100	100	0	1.542	1.83	1.445	1.667	1.687	2.351	0.609	80	439	0.625	165	107	205	112	0	1.345418701	0.428055217	0.428055217	0	1
5244	13580	38680	110	210	249	142	33	34	7	100	100	0	176	173	47	34	34	6	100	100	0	1.246	1.554	1.311	1.403	1.574	1.882	0.697	80	453	0.318	177	142	216	139	0	1.109230605	0.149559327	0.149559327	0	1
5245	13760	38680	110	2009	1986	629	34	35	12	100	100	0	1537	1527	496	34	35	6	100	100	0	1.314	1.307	1.332	1.307	1.26	1.309	0.915	80	441	0.394	1975	1503	1952	1493	0	1.180074317	0.238877718	0.238877718	0	1
5246	13930	38670	100	215	265	153	33	33	4	100	100	0	164	168	47	34	35	5	100	100	0	1.4	1.731	1.503	1.628	1.465	2.177	0.774	80	369	0.485	182	130	232	134	0	1.213765426	0.279489631	0.279489631	0	1
5247	14100	38670	100	295	307	131	33	34	4	100	100	0	241	239	78	34	34	4	100	100	0	1.266	1.337	1.227	1.303	1.374	1.4	0.824	80	382	0.34	262	207	274	205	0	1.123141569	0.167539787	0.167539787	0	1
5248	14280	38670	100	109	155	145	33	34	4	100	100	0	98	104	36	33	34	4	100	100	0	1.169	1.718	1.229	1.335	1.866	2.999	0.631	80	370	0.226	76	65	122	71	0	1.029119063	0.041409904	0.041409904	0	1
5249	14440	38660	100	935	942	231	34	34	4	100	100	0	616	651	171	34	34	4	100	100	0	1.548	1.472	1.46	1.482	1.193	1.472	0.939	80	391	0.631	901	582	908	617	0	1.377910688	0.46248238	0.46248238	0	1
5250	14630	38660	100	204	238	136	34	35	5	100	100	0	190	185	37	34	35	5	100	100	0	1.09	1.351	1.114	1.219	1.509	1.783	0.636	80	407	0.124	170	156	204	151	0	0.969780873	-0.044269295	-0.044269295	0	1
5251	14800	38650	110	5674	5893	2079	35	36	11	100	100	0	3973	4198	1580	34	35	5	100	100	0	1.432	1.407	1.357	1.426	1.302	1.371	0.896	80	426	0.518	5639	3939	5858	4164	0	1.282080274	0.358486596	0.358486596	0	1
5252	14970	38650	100	468	472	141	35	37	11	100	100	0	347	354	83	34	35	5	100	100	0	1.383	1.366	1.298	1.342	1.379	1.402	0.871	80	383	0.468	433	313	437	320	0	1.25984777	0.33324942	0.33324942	0	1
5253	15150	38640	110	1133	1181	291	34	35	6	100	100	0	700	711	211	34	34	6	100	98	0	1.65	1.694	1.643	1.797	1.482	1.63	0.933	80	425	0.723	1099	666	1147	677	0	1.465526117	0.551418678	0.551418678	0	1
5254	15320	38640	100	144	186	109	35	35	6	100	100	0	118	119	21	33	34	6	100	100	0	1.282	1.756	1.414	1.537	1.574	2.564	0.62	80	379	0.359	109	85	151	86	0	1.115636805	0.157867435	0.157867435	0	1
5255	15490	38630	110	372	402	126	35	36	5	100	100	0	273	274	63	34	34	5	100	100	0	1.41	1.529	1.443	1.511	1.355	1.559	0.812	80	413	0.496	337	239	367	240	0	1.246348011	0.31770696	0.31770696	0	1
5256	15670	38630	110	118	151	101	35	35	5	100	100	0	116	119	31	33	34	5	98	98	0	1	1.349	0.993	1.196	1.896	1.97	0.538	80	497	0	83	83	116	86	0	0.894353472	-0.16108296	-0.16108296	0	1
5257	11650	38900	110	6149	6124	2684	33	36	26	100	100	0	3695	3614	1824	35	36	5	100	100	0	1.671	1.702	1.64	2.019	2.241	1.635	0.934	80	489	0.741	6116	3660	6091	3579	0	1.496518984	0.58161058	0.58161058	0	1
5258	11820	38900	100	83	185	249	33	34	6	100	100	0	67	78	36	35	36	5	100	98	0	1.563	3.535	1.938	2.154	2.01	6.27	0.74	80	358	0.644	50	32	152	43	0	1.320236077	0.400795928	0.400795928	0	1
5259	12000	38890	110	131	173	157	33	34	6	100	100	0	103	112	37	35	36	11	100	98	0	1.441	1.818	1.315	1.496	1.716	2.917	0.533	80	467	0.527	98	68	140	77	0	1.093098688	0.128423657	0.128423657	0	1
5260	12180	38890	100	404	443	225	34	34	4	100	100	0	331	349	140	35	35	5	100	100	0	1.25	1.303	1.07	1.263	1.635	1.437	0.637	80	379	0.322	370	296	409	314	0	1.104789583	0.143771621	0.143771621	0	1
5261	12350	38890	100	203	254	156	34	34	4	100	100	0	186	184	42	35	35	5	100	100	0	1.119	1.477	1.14	1.304	1.591	2.029	0.618	80	346	0.162	169	151	220	149	0	0.98323332	-0.024394288	-0.024394288	0	1
5262	12530	38880	100	95	158	159	34	35	4	100	100	0	91	102	37	35	36	5	100	100	0	1.089	1.851	1.106	1.3	1.825	3.241	0.674	80	396	0.123	61	56	124	67	0	0.935005902	-0.096952623	-0.096952623	0	1
5263	12700	38870	110	12162	12038	3890	35	42	38	100	100	0	12402	12376	4211	36	38	12	100	100	0	0.981	0.973	0.939	0.99	1.287	0.949	0.943	80	406	-0.028	12127	12366	12003	12340	0	0.877173801	-0.189065373	-0.189065373	0	1
5264	12870	38870	100	340	452	271	39	47	39	100	100	0	345	412	235	39	42	16	100	100	0	0.984	1.107	0.993	1.082	1.424	1.102	0.81	80	379	-0.024	301	306	413	373	0	0.880843601	-0.183042213	-0.183042213	0	1
5265	13050	38860	120	32409	27519	13571	37	41	23	99	96	0	33287	26308	14080	38	41	11	93	91	0	0.974	1.046	1.033	1.533	2.966	1.024	0.958	120	502	-0.039	32372	33249	27482	26270	0	0.87085959	-0.199487965	-0.199487965	0	1
5266	13230	38870	110	1389	1343	269	35	38	24	100	100	0	1852	1722	454	36	37	7	100	100	0	0.746	0.776	0.749	0.79	1.345	0.748	0.911	80	421	-0.424	1354	1816	1308	1686	0	0.673941769	-0.569304152	-0.569304152	0	1
5267	13400	38860	100	251	281	145	34	35	5	100	100	0	233	227	63	35	35	5	100	100	0	1.096	1.286	1.05	1.212	1.602	1.495	0.663	80	389	0.132	217	198	247	192	0	0.976049222	-0.034974191	-0.034974191	0	1
5268	13580	38860	100	118	181	179	34	34	4	100	100	0	120	121	28	34	35	7	100	100	0	0.977	1.69	0.987	1.202	2.003	3.803	0.427	80	408	-0.034	84	86	147	87	0	0.822805194	-0.281377194	-0.281377194	0	1
5269	13750	38850	110	90	133	122	34	34	5	100	100	0	85	89	22	34	35	7	100	98	0	1.098	1.8	1.225	1.387	1.834	3.504	0.514	80	440	0.135	56	51	99	55	0	0.908112756	-0.139056654	-0.139056654	0	1
5270	13930	38850	110	590	618	208	34	34	4	100	100	0	695	759	299	34	34	5	100	100	0	0.841	0.806	0.784	0.824	1.3	0.752	0.929	80	433	-0.25	556	661	584	725	0	0.751736748	-0.411700564	-0.411700564	0	1
5271	14100	38840	100	92	162	187	33	33	4	100	100	0	90	93	29	34	34	4	100	100	0	1.054	2.186	1.295	1.491	1.905	5.094	0.456	80	396	0.075	59	56	129	59	0	0.936276291	-0.09499377	-0.09499377	0	1
5272	14280	38840	100	208	216	87	33	34	5	100	100	0	172	177	56	34	34	5	100	100	0	1.268	1.28	1.148	1.258	1.498	1.346	0.727	80	396	0.343	175	138	183	143	0	1.11794184	0.160845135	0.160845135	0	1
5273	14450	38840	110	78	136	147	33	34	4	100	100	0	74	82	30	34	34	4	100	100	0	1.125	2.146	1.408	1.484	2.057	3.99	0.607	80	440	0.17	45	40	103	48	0	0.987515292	-0.018125006	-0.018125006	0	1
5274	14620	38830	100	204	248	115	34	34	5	100	100	0	144	149	31	34	34	4	100	100	0	1.545	1.861	1.619	1.74	1.418	2.134	0.779	80	396	0.628	170	110	214	115	0	1.364268008	0.448127087	0.448127087	0	1
5275	14800	38830	100	115	161	134	35	36	8	100	100	0	104	107	30	34	34	5	100	100	0	1.143	1.726	1.237	1.403	1.899	3.121	0.493	80	401	0.193	80	70	126	73	0	1.073224166	0.101951446	0.101951446	0	1
5276	14980	38820	110	146	177	99	35	35	4	100	100	0	131	131	29	34	35	5	100	100	0	1.144	1.464	1.254	1.314	1.516	1.87	0.663	80	439	0.195	111	97	142	97	0	0.994654796	-0.007732183	-0.007732183	0	1
5277	15150	38820	100	75	143	190	35	36	5	100	100	0	69	75	28	34	35	5	100	100	0	1.143	2.634	1.41	1.574	2.063	6.027	0.552	80	389	0.193	40	35	108	41	0	0.99372608	-0.009079867	-0.009079867	0	1
5278	15330	38820	110	283	300	99	36	36	5	100	100	0	224	238	51	34	35	5	100	100	0	1.3	1.294	1.188	1.258	1.416	1.383	0.803	80	433	0.379	247	190	264	204	0	1.149244211	0.200685399	0.200685399	0	1
5279	15500	38810	100	112	177	158	36	37	5	100	100	0	95	100	23	33	34	5	100	100	0	1.226	2.104	1.375	1.542	1.921	4.302	0.494	80	396	0.294	76	62	141	67	0	1.068255536	0.095256793	0.095256793	0	1
5280	15670	38810	100	81	155	154	36	37	6	100	100	0	75	84	28	34	34	5	100	100	0	1.098	2.38	1.284	1.554	2.19	4.351	0.631	80	440	0.134	45	41	119	50	0	0.999571527	-6.18E-04	-6.18E-04	0	1
5281	11640	39070	110	1196	1279	469	33	46	95	100	100	0	673	748	281	35	42	62	100	100	0	1.823	1.748	1.767	1.757	1.184	1.665	0.929	80	455	0.866	1163	638	1246	713	0	1.602551922	0.680371101	0.449453424	0.229889535	4
