ilvH	-0.2687	0.830063324
argR	-0.2688	0.829984670
yhhA	-0.2689	0.829974973
kdpD	-0.2694	0.829683278
b2505	-0.2696	0.829577630
ymdC	-0.2697	0.829496118
fdhD	-0.2703	0.829154554
yrbF	-0.2707	0.828932755
yafU	-0.2709	0.828790314
yqhA	-0.2711	0.828667684
oppF	-0.2711	0.828666472
ygbD	-0.2712	0.828657203
rfaQ	-0.2712	0.828623672
btuR	-0.2713	0.828581436
talA	-0.2714	0.828500997
ydaS	-0.2715	0.828468011
hyaA	-0.2718	0.828264436
yebC	-0.2724	0.827957026
ppx	-0.2724	0.827940236
pepQ	-0.2730	0.827579262
bcr	-0.2730	0.827568606
yaiD	-0.2732	0.827499007
b1172	-0.2732	0.827496440
yjgB	-0.2733	0.827418214
ribA	-0.2739	0.827077363
yajO	-0.2740	0.827032164
rfbA	-0.2744	0.826777398
infB	-0.2745	0.826708597
yabP	-0.2749	0.826528711
tyrS	-0.2752	0.826317272
pstS	-0.2755	0.826191740
sbm	-0.2755	0.826178749
yigF	-0.2755	0.826142869
yieK	-0.2759	0.825909002
yddE	-0.2764	0.825658987
ybdE	-0.2766	0.825505940
recR	-0.2769	0.825336074
b1759	-0.2771	0.825268373
hyfR	-0.2781	0.824654044
b1815	-0.2782	0.824595157
ahpF	-0.2788	0.824253710
yagZ	-0.2789	0.824226893
yfeD	-0.2789	0.824197334
rcsA	-0.2794	0.823922019
mazG	-0.2794	0.823918470
yiaE	-0.2799	0.823622504
fic	-0.2800	0.823599670
cycA	-0.2800	0.823575404
motB	-0.2803	0.823418807
betT	-0.2823	0.822285992
slpA	-0.2827	0.822075916
yiiP	-0.2837	0.821476374
vsr	-0.2838	0.821411111
fpr	-0.2839	0.821366534
emrA	-0.2850	0.820753867
ykgA	-0.2851	0.820699209
pflC	-0.2856	0.820383808
panD	-0.2860	0.820197082
b1445	-0.2861	0.820097382
ubiE	-0.2862	0.820059041
b3027	-0.2865	0.819883185
b0805	-0.2869	0.819664024
trkG	-0.2869	0.819664024
yihX	-0.2870	0.819599758
yahF	-0.2876	0.819240643
ycfA	-0.2884	0.818836080
rpoN	-0.2885	0.818766400
galM	-0.2886	0.818701458
fliD	-0.2890	0.818475094
yahM	-0.2893	0.818283269
yjhR	-0.2894	0.818258965
yabM	-0.2901	0.817820651
fadR	-0.2913	0.817147042
b1695	-0.2915	0.817056002
ynbF	-0.2916	0.816986896
sanA	-0.2922	0.816635301
yecE	-0.2926	0.816439821
gcd	-0.2926	0.816432085
yafQ	-0.2937	0.815780943
rpmF	-0.2941	0.815559630
flgE	-0.2954	0.814869874
narH	-0.2972	0.813842905
cysZ	-0.2973	0.813750952
dnaJ	-0.2974	0.813719752
yafP	-0.2975	0.813642698
yaeQ	-0.2984	0.813166542
sbcB	-0.2985	0.813118183
ybjE	-0.2990	0.812832708
gsk	-0.2991	0.812772664
ybhC	-0.2991	0.812768866
ygfZ	-0.2992	0.812706179
yiiS	-0.2993	0.812621424
trpA	-0.2996	0.812477898
yihM	-0.3006	0.811930657
artJ	-0.3013	0.811519639
b1341	-0.3020	0.811154968
nadA	-0.3021	0.811070883
visC	-0.3026	0.810800503
rtcA	-0.3037	0.810152525
hisF	-0.3039	0.810080027
b2363	-0.3043	0.809837881
b2760	-0.3045	0.809742201
ydgA	-0.3047	0.809589017
b1644	-0.3059	0.808935791
psiF	-0.3060	0.808884116
pnp	-0.3066	0.808545457
tra5_3	-0.3075	0.808034028
pgpA	-0.3077	0.807939960
yggD	-0.3080	0.807764751
ycfJ	-0.3085	0.807496949
sapA	-0.3085	0.807480126
truA	-0.3085	0.807472126
tyrR	-0.3088	0.807323950
yjiW	-0.3091	0.807150069
yafM	-0.3091	0.807148850
rfaJ	-0.3095	0.806926390
yoaG	-0.3097	0.806812299
yrhB	-0.3101	0.806566836
crr	-0.3108	0.806169825
b2443	-0.3109	0.806143050
murF	-0.3109	0.806132904
yjeE	-0.3117	0.805681619
ycaR	-0.3124	0.805310080
glgX	-0.3132	0.804828274
recC	-0.3136	0.804612068
yjgI	-0.3142	0.804323589
xthA	-0.3142	0.804301459
yjeQ	-0.3143	0.804218394
rpmB	-0.3148	0.803971623
ycbB	-0.3149	0.803901855
acpP	-0.3151	0.803808367
ycjD	-0.3155	0.803561168
b0941	-0.3156	0.803544184
nadC	-0.3168	0.802824296
yjfP	-0.3169	0.802785103
hflB	-0.3177	0.802321407
relA	-0.3185	0.801916124
cybB	-0.3186	0.801828873
yecP	-0.3192	0.801491516
emrE	-0.3196	0.801287384
yjgD	-0.3197	0.801254862
nuoG	-0.3199	0.801131064
b0379	-0.3201	0.801035296
hemY	-0.3201	0.801035296
sfmA	-0.3201	0.801035296
yadK	-0.3201	0.801035296
yagW	-0.3201	0.801035296
ycbY	-0.3201	0.801035296
ydaC	-0.3201	0.801035296
ydjB	-0.3201	0.801035296
yeiN	-0.3201	0.801035296
yfeN	-0.3201	0.801035296
yidW	-0.3201	0.801035296
ymfJ	-0.3201	0.801035296
flgN	-0.3202	0.800935289
dicC	-0.3203	0.800877801
uvrY	-0.3209	0.800580963
aspC	-0.3209	0.800546527
dnaT	-0.3216	0.800193961
b0867	-0.3218	0.800063143
yjgF	-0.3221	0.799905436
yiiQ	-0.3221	0.799883416
ycgJ	-0.3223	0.799807756
ybaY	-0.3231	0.799339302
ygcY	-0.3241	0.798791155
sfcA	-0.3241	0.798777803
b2817	-0.3250	0.798271704
tolB	-0.3255	0.798019389
b1011	-0.3257	0.797917414
ydiJ	-0.3261	0.797686303
frvA	-0.3262	0.797647588
trs5_2	-0.3269	0.797232826
yhdA	-0.3270	0.797182677
pdxH	-0.3277	0.796826856
wbbI	-0.3290	0.796083031
ribH	-0.3294	0.795863327
fliA	-0.3301	0.795467925
pdxY	-0.3304	0.795329587
caiB	-0.3308	0.795075266
ftsK	-0.3310	0.795004336
agp	-0.3310	0.794999900
ygiN	-0.3311	0.794922084
caiD	-0.3312	0.794873486
slt	-0.3322	0.794320349
yiiM	-0.3330	0.793904128
yceK	-0.3331	0.793836512
atpI	-0.3331	0.793819393
b0959	-0.3335	0.793635087
yfhF	-0.3336	0.793577874
ygbB	-0.3336	0.793529493
rplK	-0.3337	0.793523732
yjgL	-0.3337	0.793478359
b2359	-0.3341	0.793258254
fruA	-0.3343	0.793190415
ygbF	-0.3345	0.793079163
tag	-0.3358	0.792346371
b2373	-0.3358	0.792328390
yiaD	-0.3361	0.792206856
yohD	-0.3361	0.792172596
ybbL	-0.3366	0.791920713
chpB	-0.3370	0.791679898
b1844	-0.3372	0.791571792
b1169	-0.3373	0.791499161
cynT	-0.3381	0.791084547
b2596	-0.3395	0.790303949
ygiH	-0.3395	0.790292117
cyoC	-0.3396	0.790281424
b1809	-0.3397	0.790197149
dnaX	-0.3398	0.790135431
yjcD	-0.3402	0.789906262
glf	-0.3403	0.789856442
ampG	-0.3406	0.789688468
yigU	-0.3416	0.789162062
fabD	-0.3424	0.788744273
yggG	-0.3424	0.788723014
ybcQ	-0.3424	0.788711676
cspH	-0.3438	0.787944649
b2255	-0.3441	0.787776212
argG	-0.3448	0.787440592
b2863	-0.3453	0.787142110
b2107	-0.3455	0.787030391
ygaP	-0.3456	0.786961604
ydcH	-0.3466	0.786410910
yagJ	-0.3467	0.786375758
yifK	-0.3476	0.785911137
ybhB	-0.3476	0.785897504
fliH	-0.3478	0.785799801
glgP	-0.3481	0.785642706
wbbJ	-0.3489	0.785179257
ycfL	-0.3492	0.785010672
cmk	-0.3497	0.784750543
mhpR	-0.3498	0.784687637
nlpA	-0.3498	0.784667918
ydfG	-0.3512	0.783954218
ybbK	-0.3517	0.783636497
fimI	-0.3518	0.783621485
yhdH	-0.3518	0.783581476
yjeP	-0.3525	0.783234511
b2532	-0.3529	0.783001767
himD	-0.3539	0.782486248
tufB	-0.3540	0.782395753
yaiA	-0.3543	0.782223260
b2494	-0.3548	0.781963027
gabT	-0.3550	0.781881034
rpoE	-0.3555	0.781610924
b2845	-0.3557	0.781497850
citC	-0.3557	0.781497850
dsbC	-0.3558	0.781437749
uvrC	-0.3560	0.781354085
pspD	-0.3563	0.781186738
bcp	-0.3568	0.780896511
yi81_2	-0.3569	0.780840281
proA	-0.3569	0.780816399
yahG	-0.3580	0.780262138
ybaX	-0.3581	0.780171207
mlc	-0.3587	0.779877741
yrbL	-0.3588	0.779833567
pspB	-0.3588	0.779825692
lepA	-0.3591	0.779674355
b1903	-0.3592	0.779616059
osmE	-0.3599	0.779218569
celC	-0.3600	0.779151071
yebE	-0.3601	0.779089123
b1146	-0.3603	0.778992870
b1725	-0.3604	0.778968448
yhbZ	-0.3606	0.778849863
b1374	-0.3607	0.778784315
yagL	-0.3607	0.778784315
nuoI	-0.3608	0.778756690
pta	-0.3608	0.778746182
yfhJ	-0.3628	0.777671766
glnA	-0.3631	0.777475434
hemL	-0.3633	0.777395404
yibL	-0.3636	0.777218631
yajF	-0.3641	0.776929738
pth	-0.3648	0.776578623
b1522	-0.3654	0.776232027
yfdE	-0.3659	0.776002943
lrhA	-0.3660	0.775955416
yacF	-0.3664	0.775722503
fur	-0.3665	0.775641921
yijD	-0.3676	0.775070765
malY	-0.3677	0.775043378
b1297	-0.3679	0.774926194
yadD	-0.3680	0.774843466
yciB	-0.3682	0.774771843
b2658	-0.3690	0.774334119
tmk	-0.3697	0.773942612
trpB	-0.3701	0.773725491
b0868	-0.3701	0.773721565
yqaB	-0.3703	0.773634452
ybgL	-0.3705	0.773509941
yijI	-0.3717	0.772896051
rpoB	-0.3723	0.772543866
yefJ	-0.3728	0.772277636
yfjK	-0.3728	0.772255585
gidA	-0.3730	0.772199792
ybdM	-0.3736	0.771832059
ygfY	-0.3741	0.771566845
yhjC	-0.3742	0.771523469
amyA	-0.3744	0.771450913
narZ	-0.3744	0.771433368
ybiP	-0.3745	0.771388771
b1555	-0.3745	0.771367322
rmf	-0.3753	0.770932497
yhfG	-0.3755	0.770817726
yigA	-0.3756	0.770768710
ycjG	-0.3757	0.770720738
frwB	-0.3760	0.770572057
b2253	-0.3763	0.770402805
yhaV	-0.3769	0.770111021
ybgJ	-0.3772	0.769950053
tra5_4	-0.3772	0.769920560
b1978	-0.3774	0.769835111
yraJ	-0.3774	0.769826128
nrdI	-0.3776	0.769722342
glpR	-0.3790	0.768996735
yeiL	-0.3790	0.768993884
trs5_11	-0.3790	0.768992324
glmU	-0.3790	0.768952878
rpmH	-0.3793	0.768810237
degQ	-0.3794	0.768767095
rnhB	-0.3806	0.768104373
lgt	-0.3809	0.767978291
ygdP	-0.3813	0.767737733
sapB	-0.3818	0.767480482
b2619	-0.3820	0.767392275
ygbL	-0.3826	0.767058971
ftsE	-0.3829	0.766881267
trs5_8	-0.3829	0.766881077
lhr	-0.3838	0.766430082
yheJ	-0.3844	0.766119192
glnP	-0.3844	0.766103640
yeiJ	-0.3845	0.766024645
b1045	-0.3847	0.765950737
b2080	-0.3849	0.765840354
yjbC	-0.3855	0.765514805
yaiB	-0.3859	0.765289465
rnd	-0.3861	0.765188158
murG	-0.3862	0.765142232
yjiU	-0.3863	0.765101532
cybC	-0.3864	0.765040763
yibP	-0.3867	0.764891612
trpD	-0.3868	0.764810013
yefM	-0.3869	0.764757319
msyB	-0.3879	0.764259093
glnD	-0.3879	0.764254003
yhjR	-0.3881	0.764120648
qor	-0.3884	0.763950123
b2381	-0.3888	0.763777840
ybiM	-0.3888	0.763777840
sgcQ	-0.3888	0.763770568
talC	-0.3890	0.763655036
yeaH	-0.3890	0.763650224
yhcM	-0.3893	0.763513633
b1811	-0.3899	0.763190054
ybhR	-0.3899	0.763175047
speG	-0.3900	0.763124228
ugpC	-0.3900	0.763116465
pheT	-0.3908	0.762684917
potC	-0.3909	0.762666245
abc	-0.3921	0.762004261
yceC	-0.3924	0.761861471
wbbH	-0.3930	0.761547297
yjhP	-0.3933	0.761405658
htpX	-0.3933	0.761371879
prfA	-0.3936	0.761252568
b3254	-0.3940	0.761006605
crcA	-0.3941	0.760983531
yiaC	-0.3941	0.760982565
yceL	-0.3941	0.760970771
fhuD	-0.3945	0.760753489
yeaO	-0.3952	0.760358956
rlpB	-0.3959	0.760018209
b2475	-0.3961	0.759918184
yeiB	-0.3962	0.759863419
phoP	-0.3968	0.759555584
potE	-0.3969	0.759500132
gatB	-0.3974	0.759220785
yabQ	-0.3982	0.758797644
rplE	-0.3983	0.758746257
glyQ	-0.3990	0.758400867
ynjA	-0.3991	0.758307479
entA	-0.3994	0.758188027
bglJ	-0.3995	0.758122691
smpA	-0.3996	0.758093401
katG	-0.4000	0.757833212
pepD	-0.4001	0.757808980
himA	-0.4005	0.757603683
yaiV	-0.4006	0.757568264
rfaP	-0.4006	0.757550401
seqA	-0.4009	0.757404156
uidR	-0.4009	0.757369744
yedW	-0.4014	0.757142951
ybhE	-0.4014	0.757117853
yi22_1	-0.4017	0.756984566
yrbE	-0.4019	0.756850042
rplB	-0.4024	0.756575318
pepB	-0.4025	0.756547745
ycaN	-0.4025	0.756533335
yraN	-0.4028	0.756391373
ypfH	-0.4033	0.756113602
sbcD	-0.4036	0.755979792
ybaP	-0.4048	0.755339708
ruvA	-0.4052	0.755138187
yjhE	-0.4058	0.754821721
dicA	-0.4058	0.754794427
b2325	-0.4059	0.754744059
amiB	-0.4067	0.754349145
b2758	-0.4074	0.753985357
ykgL	-0.4077	0.753813534
b1450	-0.4093	0.752973178
cobB	-0.4095	0.752890450
recJ	-0.4102	0.752512655
bglA	-0.4103	0.752487702
pqqL	-0.4103	0.752487702
sodC	-0.4109	0.752145599
trs5_9	-0.4115	0.751836081
b1432	-0.4118	0.751671632
ydiT	-0.4121	0.751546851
rpsC	-0.4122	0.751481331
leuC	-0.4123	0.751421270
guaB	-0.4128	0.751161208
yejK	-0.4129	0.751110864
yfdN	-0.4129	0.751099003
rimJ	-0.4133	0.750896785
rnc	-0.4179	0.748508391
yhaD	-0.4196	0.747646042
ydfM	-0.4204	0.747191894
marR	-0.4209	0.746971521
b2656	-0.4219	0.746419253
yfdL	-0.4227	0.746002337
crp	-0.4228	0.745961631
ygiM	-0.4229	0.745938321
minD	-0.4230	0.745846657
lytB	-0.4234	0.745658791
ksgA	-0.4235	0.745627852
b3004	-0.4237	0.745509348
ppk	-0.4243	0.745215713
uvrB	-0.4243	0.745190256
yafW	-0.4244	0.745149112
yaiW	-0.4251	0.744798938
pheL	-0.4258	0.744426133
hisI	-0.4263	0.744167355
leuS	-0.4264	0.744117785
b1330	-0.4265	0.744070249
yhbW	-0.4273	0.743670788
fimC	-0.4278	0.743404421
oppB	-0.4280	0.743307928
ymfC	-0.4282	0.743194009
ygaG	-0.4289	0.742850484
b2520	-0.4289	0.742820826
ruvC	-0.4306	0.741965883
b1583	-0.4310	0.741755287
ycgN	-0.4316	0.741455934
yrbB	-0.4322	0.741125907
rpoD	-0.4324	0.741037669
b0671	-0.4330	0.740702507
ftsY	-0.4337	0.740386088
tgt	-0.4339	0.740242306
tufA	-0.4342	0.740083409
hflC	-0.4345	0.739957597
modC	-0.4349	0.739752024
b2275	-0.4355	0.739417196
ibpB	-0.4355	0.739417196
ptsI	-0.4356	0.739397187
ybgI	-0.4356	0.739382600
yibI	-0.4360	0.739192126
kdpE	-0.4361	0.739129610
leuL	-0.4367	0.738810576
tauA	-0.4372	0.738555040
flgJ	-0.4378	0.738243163
ydaU	-0.4379	0.738187722
yfeC	-0.4382	0.738032520
era	-0.4394	0.737450524
pyrL	-0.4396	0.737324503
yibH	-0.4404	0.736952472
hemH	-0.4427	0.735738462
yjcQ	-0.4429	0.735644659
rplV	-0.4429	0.735629958
rfaL	-0.4433	0.735472864
yciL	-0.4435	0.735368764
insA_2	-0.4437	0.735237964
mesJ	-0.4446	0.734805089
b3838	-0.4461	0.734018055
oppC	-0.4464	0.733882119
b2295	-0.4465	0.733820057
ybhN	-0.4466	0.733752891
ybhP	-0.4476	0.733249487
ybeX	-0.4487	0.732709257
yfbL	-0.4489	0.732597687
yhjT	-0.4489	0.732596288
trs5_4	-0.4490	0.732560166
cysM	-0.4490	0.732532994
creD	-0.4491	0.732492102
yajD	-0.4492	0.732434010
ybbB	-0.4498	0.732163651
ypfI	-0.4509	0.731575341
prsA	-0.4510	0.731531220
b1342	-0.4522	0.730909773
yeiI	-0.4524	0.730824892
yjeK	-0.4526	0.730719670
dnaE	-0.4528	0.730598949
ygfA	-0.4533	0.730355711
folA	-0.4537	0.730155504
ybjU	-0.4540	0.729996665
lplA	-0.4541	0.729968740
yadB	-0.4554	0.729283683
ybhL	-0.4556	0.729218530
ybgK	-0.4556	0.729213784
ybeB	-0.4573	0.728363437
icc	-0.4575	0.728250265
dnaG	-0.4587	0.727640551
araJ	-0.4590	0.727468924
ybiX	-0.4593	0.727328165
ybcW	-0.4598	0.727093576
pal	-0.4598	0.727078543
fliR	-0.4602	0.726865361
yhcN	-0.4609	0.726527396
yhhT	-0.4610	0.726488504
rplQ	-0.4617	0.726146095
yacE	-0.4619	0.726014549
yejA	-0.4621	0.725938237
yijE	-0.4625	0.725743268
panC	-0.4630	0.725488345
lpxC	-0.4639	0.725005651
b2810	-0.4642	0.724865249
argT	-0.4645	0.724746220
ymfD	-0.4645	0.724746220
hisM	-0.4650	0.724490275
ptsN	-0.4658	0.724092958
yafS	-0.4668	0.723555563
mutT	-0.4668	0.723546742
thrS	-0.4669	0.723528632
recB	-0.4674	0.723264879
sdhC	-0.4675	0.723232472
rne	-0.4682	0.722868395
ynhA	-0.4683	0.722826923
b2350	-0.4689	0.722502424
yagG	-0.4689	0.722502424
b4140	-0.4690	0.722457617
ttk	-0.4693	0.722312921
yaeM	-0.4694	0.722268724
ygjD	-0.4694	0.722244939
yrdB	-0.4695	0.722225664
murE	-0.4701	0.721909630
malZ	-0.4701	0.721908755
yi91a	-0.4711	0.721399507
recF	-0.4712	0.721364008
yciK	-0.4720	0.720978009
b1840	-0.4725	0.720692123
yfaO	-0.4734	0.720258627
recA	-0.4737	0.720125953
pdhR	-0.4741	0.719894406
ybfF	-0.4757	0.719111766
yciS	-0.4759	0.719008388
b2304	-0.4761	0.718942871
b1680	-0.4767	0.718624953
cysJ	-0.4772	0.718394964
nfo	-0.4778	0.718069188
yafO	-0.4781	0.717913118
b1730	-0.4782	0.717890767
b0609	-0.4791	0.717429984
cdsA	-0.4792	0.717371044
b1446	-0.4795	0.717239283
cpxR	-0.4797	0.717138756
hrpB	-0.4802	0.716869363
pmbA	-0.4803	0.716847289
yjhF	-0.4805	0.716715791
yagA	-0.4814	0.716270848
thiJ	-0.4817	0.716131229
rhaT	-0.4819	0.716026499
chaB	-0.4819	0.716022921
yraP	-0.4820	0.715971568
yqjI	-0.4825	0.715719095
yihI	-0.4837	0.715160095
rhsB	-0.4861	0.713966242
purR	-0.4862	0.713891728
yfiN	-0.4880	0.713000377
tra5_5	-0.4883	0.712869217
leuD	-0.4884	0.712819290
cheZ	-0.4900	0.712031374
trs5_3	-0.4900	0.712018981
atpB	-0.4906	0.711734459
b2432	-0.4912	0.711440707
modE	-0.4914	0.711357090
cirA	-0.4927	0.710694646
yfcF	-0.4938	0.710150555
folC	-0.4945	0.709816854
fimZ	-0.4946	0.709745126
yjhU	-0.4950	0.709556801
b1976	-0.4951	0.709488405
arsC	-0.4967	0.708725784
amn	-0.4968	0.708659020
rpsI	-0.4969	0.708645887
yccD	-0.4971	0.708524683
rspB	-0.4979	0.708115956
ybiJ	-0.4981	0.708020600
nei	-0.4991	0.707536088
yifA	-0.5004	0.706922679
dinP	-0.5006	0.706795849
fdhE	-0.5011	0.706580409
cyoB	-0.5011	0.706554023
zipA	-0.5015	0.706368376
fadL	-0.5019	0.706175853
yafL	-0.5025	0.705862785
yacK	-0.5029	0.705682392
b1398	-0.5030	0.705613946
yciO	-0.5034	0.705426642
ydiS	-0.5045	0.704911060
b3100	-0.5063	0.704009945
yhiS	-0.5065	0.703940108
gabD	-0.5070	0.703689668
gcvH	-0.5075	0.703459138
alaS	-0.5077	0.703361190
yadN	-0.5077	0.703348065
yccV	-0.5083	0.703049392
slyB	-0.5087	0.702879049
b2379	-0.5087	0.702842333
fusA	-0.5090	0.702730302
yjbR	-0.5098	0.702313705
xerD	-0.5098	0.702298640
pnuC	-0.5104	0.702009592
gloA	-0.5105	0.701959499
ahpC	-0.5106	0.701954440
thdF	-0.5115	0.701490066
yjiE	-0.5121	0.701178596
pldB	-0.5125	0.700987769
rcsB	-0.5130	0.700757059
mreC	-0.5133	0.700631132
intC	-0.5133	0.700600209
yeaQ	-0.5135	0.700536957
ydiC	-0.5135	0.700507554
ampE	-0.5154	0.699615825
sdiA	-0.5162	0.699208775
b1145	-0.5165	0.699065258
ldcC	-0.5169	0.698868140
acnB	-0.5175	0.698599847
hha	-0.5175	0.698559111
b2595	-0.5177	0.698470849
ybaN	-0.5178	0.698432073
trkA	-0.5180	0.698338463
yibF	-0.5184	0.698130229
yjdK	-0.5194	0.697675903
narP	-0.5210	0.696907311
yadE	-0.5212	0.696807579
glpD	-0.5217	0.696569313
yihD	-0.5220	0.696390772
yjbJ	-0.5221	0.696333835
yphH	-0.5223	0.696250217
folE	-0.5228	0.696005750
hnr	-0.5229	0.695983002
ftsX	-0.5229	0.695981487
yagF	-0.5229	0.695952753
trpL	-0.5236	0.695638966
folK	-0.5239	0.695506538
yi22_4	-0.5239	0.695497264
vacJ	-0.5242	0.695348888
b1559	-0.5245	0.695221985
fhlA	-0.5249	0.695015918
yfbN	-0.5265	0.694230590
pitB	-0.5267	0.694116713
b1689	-0.5281	0.693462829
b0955	-0.5282	0.693409342
b4256	-0.5284	0.693338532
yqcD	-0.5284	0.693333071
b2353	-0.5285	0.693274911
holB	-0.5299	0.692595162
hofB	-0.5299	0.692580073
sfsA	-0.5313	0.691943270
deaD	-0.5314	0.691896059
yehZ	-0.5325	0.691371016
fsr	-0.5331	0.691051283
b1582	-0.5332	0.691000834
b1825	-0.5342	0.690547669
ybdR	-0.5342	0.690547669
proB	-0.5343	0.690501468
nuoA	-0.5356	0.689879358
rfe	-0.5356	0.689857137
b3023	-0.5365	0.689424721
elaA	-0.5369	0.689269631
secB	-0.5377	0.688861349
b0542	-0.5385	0.688462596
rseC	-0.5389	0.688281567
yiiU	-0.5393	0.688081297
dinJ	-0.5404	0.687557149
pykF	-0.5410	0.687276461
b1972	-0.5426	0.686509577
yciE	-0.5429	0.686397682
fruL	-0.5433	0.686176818
yeaZ	-0.5435	0.686105987
ompT	-0.5437	0.686021095
b0539	-0.5449	0.685455967
thrL	-0.5452	0.685277782
yqgB	-0.5459	0.684943224
ykgB	-0.5461	0.684886199
yajB	-0.5468	0.684536175
trs5_5	-0.5476	0.684175071
yraL	-0.5483	0.683805552
fadA	-0.5491	0.683458724
dksA	-0.5492	0.683397085
yjjG	-0.5502	0.682925063
aroH	-0.5514	0.682368467
leuO	-0.5520	0.682069658
ycaL	-0.5538	0.681234158
dcd	-0.5542	0.681011310
ybjC	-0.5544	0.680955142
aroE	-0.5548	0.680761209
ybgA	-0.5549	0.680702048
yeeP	-0.5560	0.680169808
dnaN	-0.5566	0.679912883
b1995	-0.5575	0.679464099
flgI	-0.5582	0.679138620
b3837	-0.5602	0.678226867
ybaS	-0.5604	0.678105274
yaeF	-0.5606	0.678016017
yicC	-0.5607	0.677957277
mdoG	-0.5608	0.677933461
torT	-0.5617	0.677514377
tesA	-0.5619	0.677398005
yigM	-0.5623	0.677220709
pyrF	-0.5629	0.676942982
yjiQ	-0.5631	0.676833781
yi22_3	-0.5639	0.676462848
ssb	-0.5640	0.676417639
ftsW	-0.5649	0.675983333
cysH	-0.5655	0.675725404
gcpE	-0.5669	0.675059977
priC	-0.5669	0.675043753
b1550	-0.5677	0.674712934
hisS	-0.5684	0.674377625
b1964	-0.5687	0.674246151
speE	-0.5691	0.674050848
b1625	-0.5700	0.673629752
gntR	-0.5704	0.673440262
dnaC	-0.5719	0.672747585
rhlB	-0.5719	0.672711324
poxB	-0.5724	0.672486242
yneH	-0.5726	0.672419596
b1777	-0.5730	0.672234585
b0725	-0.5731	0.672160667
dut	-0.5736	0.671931424
psd	-0.5743	0.671593132
yniC	-0.5744	0.671575046
mobB	-0.5747	0.671436248
ycfH	-0.5748	0.671367469
ycfB	-0.5753	0.671169797
fdx	-0.5758	0.670909941
prlC	-0.5759	0.670867060
ygjO	-0.5768	0.670431715
infC	-0.5773	0.670233413
ftsI	-0.5779	0.669955940
tpx	-0.5786	0.669618124
yhiD	-0.5788	0.669522038
minC	-0.5790	0.669441328
b3000	-0.5790	0.669428041
leuB	-0.5791	0.669399080
cobU	-0.5793	0.669281764
sohB	-0.5794	0.669261048
yejL	-0.5806	0.668690334
b2299	-0.5808	0.668584737
trpC	-0.5809	0.668545907
menD	-0.5814	0.668323981
radC	-0.5817	0.668191926
sulA	-0.5818	0.668122210
yebF	-0.5819	0.668070324
rimK	-0.5823	0.667907908
cobT	-0.5828	0.667675885
ddg	-0.5831	0.667529413
rsuA	-0.5831	0.667529413
yibG	-0.5831	0.667529413
yohC	-0.5831	0.667529413
rho	-0.5833	0.667457531
yojN	-0.5833	0.667444407
hdeD	-0.5838	0.667217244
syd	-0.5847	0.666808058
clpX	-0.5852	0.666551667
pgm	-0.5864	0.665992058
b0964	-0.5886	0.665010434
b1442	-0.5895	0.664571404
b1741	-0.5910	0.663872798
b1821	-0.5914	0.663714959
dsdX	-0.5914	0.663714959
murA	-0.5915	0.663631647
ompX	-0.5918	0.663528873
rpoA	-0.5925	0.663174331
b3042	-0.5927	0.663090327
ptsO	-0.5929	0.663024042
moeB	-0.5935	0.662733513
umuD	-0.5947	0.662189178
ylaD	-0.5966	0.661319837
yibA	-0.5972	0.661018095
insA_1	-0.5982	0.660592550
yohH	-0.6002	0.659676126
ybbN	-0.6004	0.659565070
pncB	-0.6005	0.659519171
yi41	-0.6011	0.659259137
yddM	-0.6022	0.658761130
uvrD	-0.6022	0.658732489
ydfC	-0.6025	0.658629021
yeaP	-0.6025	0.658629021
fmt	-0.6027	0.658504719
metC	-0.6035	0.658160939
insB_5	-0.6050	0.657452028
yedI	-0.6051	0.657407166
gmd	-0.6054	0.657279995
b0257	-0.6056	0.657178955
yccA	-0.6056	0.657177501
insA_7	-0.6061	0.656967535
yigZ	-0.6079	0.656167717
tyrA	-0.6086	0.655844470
ybaZ	-0.6096	0.655392515
ycfS	-0.6096	0.655392515
yigE	-0.6096	0.655392515
ymfE	-0.6097	0.655315024
b0866	-0.6117	0.654434140
rplS	-0.6118	0.654373140
ybfN	-0.6134	0.653642032
yqjG	-0.6138	0.653461428
def	-0.6140	0.653366414
ybaK	-0.6152	0.652832681
rpsE	-0.6152	0.652829242
b3015	-0.6155	0.652697513
yjcB	-0.6157	0.652603681
glnE	-0.6159	0.652504291
yadG	-0.6162	0.652394493
yhbC	-0.6166	0.652214008
yi22_2	-0.6178	0.651646211
grxC	-0.6181	0.651511640
surE	-0.6187	0.651266118
glpG	-0.6202	0.650575393
ribE	-0.6208	0.650326745
guaA	-0.6220	0.649779740
rpmC	-0.6231	0.649266910
yfcA	-0.6244	0.648695363
ptsP	-0.6246	0.648593658
mhpF	-0.6249	0.648457144
ribD	-0.6256	0.648134294
yi21_5	-0.6264	0.647810618
yijO	-0.6264	0.647774876
glgB	-0.6273	0.647390482
ychA	-0.6275	0.647297998
ychB	-0.6280	0.647051000
gatA	-0.6286	0.646810080
b0899	-0.6292	0.646553148
yjhG	-0.6304	0.645996206
yhdV	-0.6309	0.645771268
lysS	-0.6309	0.645766560
intD	-0.6320	0.645262161
yfhB	-0.6323	0.645163679
yaeT	-0.6344	0.644206421
glgC	-0.6346	0.644127321
yhfC	-0.6346	0.644099971
yfiB	-0.6349	0.643969552
folX	-0.6351	0.643900293
